	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr1-23000000	1.2854524578090913	1.0492509991743153	1.0537867723400458	74.84591040027765	196	1.06668600910739
chr1-24000000	1.5299119253338669	1.1360348565046605	1.221126343429489	48.99131674292275	238	1.2360739573492958
chr1-25000000	1.568155678294488	1.1529094436928875	1.2533798984593125	41.0846350554721	198	1.2687223230313676
chr1-26000000	1.4657064833607358	1.0571994569948897	1.189026937971007	63.1120204060067	240	1.2035816281590226
chr1-27000000	1.3599204558030684	1.1199660540679093	1.1291554539908442	65.47213353465956	222	1.1429772668380698
chr1-28000000	1.2212580426214892	1.0307513656219027	0.9828224296982131	70.01923714880158	162	0.9948530032010307
chr1-29000000	1.1680927467842606	1.0216358226531566	0.9774276150208727	34.91022808233579	163	0.9893921514527518
chr1-30000000	1.3646863749321108	1.123950446681505	1.090916356798668	27.29778900950816	188	1.1042700909212422
chr1-31000000	1.5490025306528992	1.1852210907216136	1.2625352587130712	47.72238200091308	234	1.2779897525981063
chr1-32000000	1.3694625389339392	1.0964238944185256	1.1323509716143187	76.07001211489109	201	1.1462119002860178
chr1-33000000	1.3789103686142992	1.1345564225138438	1.1190895585393172	55.58596051984334	141	1.1327881563566025
chr1-34000000	1.1236762249447143	1.0888885091138416	0.9421262807164004	33.62919649145892	39	0.9536586991132567
chr1-35000000	1.2559711639482045	1.0386437440094822	0.9993491994669164	64.07760917663325	105	1.0115820745376047
chr1-36000000	1.242576102843651	1.0425069507773572	1.0100310307957392	53.89759011141474	220	1.0223946604697647
chr1-37000000	1.1916040572367887	1.020767996030301	0.9604054414906897	51.34088710327598	170	0.9721616121958165
chr1-38000000	1.3594559121193863	1.165569370351566	1.1179317420276325	42.931038122606715	124	1.1316161671966083
chr1-39000000	1.312312230129249	1.0662285350832406	1.0625016392056115	51.34051841918124	185	1.0755075532762257
chr1-40000000	1.6520250209493874	1.1355984340270955	1.3273643243191873	50.966203498156496	162	1.3436123805155067
chr1-41000000	1.3649880105347891	1.1554873918763602	1.1216626028784185	43.37709798698427	214	1.135392696923417
chr1-42000000	1.2153644565506803	1.0268588085523316	1.007077473134189	70.05506535185825	124	1.019404948777264
chr1-43000000	1.3247752877028616	1.1539206844766066	1.070165127834458	50.06158559102042	206	1.0832648494540773
chr1-44000000	1.3252764817105929	1.0148827452611957	1.0909830310784272	62.14326942367279	186	1.1043375813502865
chr1-45000000	1.5332112931906225	1.0823768041477317	1.2501600555427623	74.74891159104507	103	1.2654630665282889
chr1-46000000	1.291009343958877	1.0758129796044213	1.0356740283101757	47.72112664932239	191	1.0483515498502272
chr1-47000000	1.0812773989646869	0.9368186463680956	0.8549841661056791	34.8667988691451	135	0.8654498916968604
chr1-48000000	0.5668653547902096	0.14927713984619057	0.49034895838149123	52.08138425217267	5	0.49635124221993593
chr1-50000000	1.3275594322756705	1.053173096509349	1.0759361464609296	42.30483749068204	52	1.089106510204369
chr1-51000000	1.3347306763923557	1.0625875755004344	1.0650925829446163	52.983008404949665	132	1.0781302123466596
chr1-52000000	1.220035984645232	1.0715252027231543	0.9901093993987418	61.95049748596646	89	1.0022291715420726
chr1-53000000	1.3296497842630999	1.1447609498259903	1.0823360988676776	37.1851237598111	249	1.0955848034136033
chr1-54000000	1.3799877559864608	1.1032624415269237	1.113019355585201	37.36846536319911	246	1.1266436490107572
chr1-55000000	1.2971608414843194	1.0010318519534742	1.0238137158687826	44.19240973682571	126	1.036346057205085
chr1-56000000	1.301532024623002	1.002201790373595	1.0061759300438091	31.805784553559754	78	1.0184923700408846
chr1-57000000	1.1035012350356672	1.0826537826236027	0.9188280490694388	35.54547531066218	31	0.9300752775074127
chr1-58000000	1.3105283921243684	1.0737577883093459	1.049368398599076	78.48537133404567	88	1.0622135507541368
chr1-59000000	1.2378193872715144	1.1384703098867137	0.9951470103413939	44.91031709569507	96	1.0073284470813932
chr1-60000000	1.0491521767978726	0.817541299720226	0.8071079270850351	54.60772722457688	20	0.8169876072267315
chr1-61000000	0.950066792470998	0.9410943359456794	0.7644009656901776	46.41306444771146	66	0.7737578766900458
chr1-62000000	0.9956541354958895	0.904267707620121	0.7947258413967404	37.485940739403496	83	0.804453954391117
chr1-63000000	1.299803570254207	1.1027882925647998	1.0391970303604972	45.37497332976685	98	1.0519176764099576
chr1-64000000	1.437747098661487	1.0671317317922349	1.1364367311410628	48.88625599979078	113	1.150347672947196
chr1-65000000	1.3900998845051014	1.0663804445975797	1.118539385050612	44.246412885983595	99	1.1322312482814703
chr1-66000000	1.26387282261192	1.1022730236523286	1.0317111490203996	52.0772690035183	102	1.0443401615835108
chr1-67000000	1.4314602079513592	1.146480501837324	1.1418398833522894	54.60715294576398	137	1.1558169642877911
chr1-68000000	1.4689380809031487	1.2093546879989678	1.1454125213910034	41.727143686114786	61	1.1594333344221766
chr1-69000000	0.6358672341915893	0.5983798912529483	0.523497877877806	29.206066768613734	8	0.5299059323829436
chr1-70000000	1.3246828869212213	1.0720090240375415	1.0955067851859337	57.60241138086706	42	1.1089167100144317
chr1-71000000	1.445375811090453	1.0479742289507623	1.1041839000037397	29.31038559412923	36	1.1177000400186778
chr1-72000000	1.2882883458386487	1.1511032598658009	1.0157445537725287	40.36050459418181	32	1.0281781217752444
chr1-74000000	0.9668469026816374	0.9935702626688603	0.7715356984415318	92.78437184394153	12	0.7809799445735607
chr1-75000000	0.8888440582317066	0.8999949287081236	0.71830401215661	53.500836948649855	22	0.7270966576584759
chr1-76000000	1.2947544814013148	1.123130472294165	0.9894963748919209	35.769831566958004	24	1.001608643099479
chr1-77000000	1.2453960563714177	1.131682813307566	1.021587579568189	56.072875588480706	85	1.0340926711230638
chr1-78000000	1.4066857586978718	1.1073685472231207	1.123215136636241	43.683122586527716	85	1.1369642350007634
chr1-79000000	1.6543934397521154	1.1033684712233225	1.3202267481683887	40.91814145400411	35	1.3363874344269457
chr1-80000000	1.3714138573552657	1.087933029909033	1.0692303051884733	20.244322823226895	21	1.0823185837923304
chr1-81000000	1.097546500894478	0.9433540187988532	0.9078768245329303	52.64080199516921	37	0.9189900007680329
chr1-82000000	0.20141006505461023	0.23543248903130368	0.1637538949191621	29.48654819918282	11	0.16575838037825216
chr1-83000000	1.3085944034223358	0.978335255592777	1.013932144255939	30.66483172285717	22	1.0263435268411798
chr1-84000000	1.1821913788352085	1.0419016547616737	0.9711443306575469	64.32301865483089	99	0.9830319544019579
chr1-85000000	1.2790764134534622	1.0678425705471386	1.06103867377335	80.68783574864437	104	1.0740266799161096
chr1-86000000	1.2545312676938845	1.115800765053703	0.9828414400863024	44.58393441445203	61	0.9948722462922658
chr1-87000000	1.2931086594457117	1.045920915136949	1.0148137421905512	57.344768330860774	45	1.027235916276303
chr1-88000000	0.8592586698701005	0.8952896603848088	0.7305195399445292	61.193468012623754	44	0.7394617137848696
chr1-89000000	1.4032235658863634	1.0942094430856453	1.146712764170159	56.510986507456785	96	1.1607494932669953
chr1-90000000	1.8190646796362335	1.3698867297935045	1.4219451475845473	20.14531090133921	37	1.4393509526395292
chr1-91000000	1.2842322567891442	1.0997322407124308	1.0325276901984644	51.76512714281222	76	1.0451666979126466
chr1-92000000	1.3503134227863491	1.087679803730361	1.084362770184407	55.59175361947202	85	1.0976362828925248
chr1-93000000	1.423459734914761	1.0433572856117486	1.147067551316758	65.7875131374462	136	1.1611086233067927
chr1-94000000	1.3542336325400004	1.1006200586398438	1.1032523368072245	56.05175054969365	174	1.1167570737048043
chr1-95000000	1.802896573486686	1.1855383601872138	1.4089399474439854	48.51068634405106	36	1.4261865579064528
chr1-96000000	1.3692006833340704	1.1131969923726996	1.087085062436541	46.58334460529361	49	1.1003918982924072
chr1-97000000	1.4145019328761401	1.1424168715217182	1.1291088506003961	34.259294691303346	88	1.1429300929829096
chr1-98000000	1.293679226127855	1.0531506832747455	1.039854672892829	41.54547118818869	66	1.0525833690402366
chr1-99000000	1.5562071202185015	1.073435772456936	1.2429835171301848	35.55223174832773	54	1.2581986812470813
chr1-100000000	1.2727339983125099	1.0750415019935913	1.0184086578872602	62.71365836556131	69	1.0308748367659621
chr1-101000000	1.4805300682448679	1.1845416989087494	1.17250844295122	36.46072449507301	41	1.186860932861254
chr1-102000000	1.348131017138797	1.0709298965639498	1.1510973446461386	47.09080155256156	11	1.1651877446972605
chr1-103000000	0.7076601594724892	0.8128399094317146	0.629173170517297	61.968716803320724	7	0.6368747795213094
chr1-104000000	0.7826396477625782	0.6828765310243747	0.6006714174590468	15.785657797595427	3	0.6080241410237722
chr1-105000000	1.163024899435756	0.7346431166306343	0.9436071139881014	43.39233413446302	7	0.9551576590302014
chr1-106000000	0.9232629503952126	0.7815515685931321	0.6868350763991321	32.79790879578211	13	0.695242515648835
chr1-107000000	1.208236418973379	0.9440749648373383	0.9667393013555827	46.76668976520743	20	0.978573003834872
chr1-108000000	1.2570030169899533	1.0510636688271908	1.01494076024783	58.78282214896957	63	1.027364489141478
chr1-109000000	1.3230475116160971	1.0687660427812264	1.0974343570698668	67.61610025014573	189	1.1108678770001155
chr1-110000000	1.5551885984475255	1.1733035642327503	1.2388404252630825	37.17472356382852	142	1.2540048744494585
chr1-111000000	1.2633657733015287	1.0008700906446415	1.0277001121815434	49.14050518818824	95	1.0402800262787932
chr1-112000000	1.2980015278209713	1.0908674753374854	1.0654763837625396	64.93987358263834	115	1.0785187112095307
chr1-113000000	1.2439178713747374	0.9709919076968576	0.9730464497116978	71.24293167733077	83	0.9849573569938066
chr1-114000000	1.6203632175041358	1.1120937419071655	1.2785129976522567	38.54473618696327	68	1.2941630725058455
chr1-115000000	1.1975986080496361	0.9587623898334751	0.9823528228930661	58.238618635979456	115	0.9943776480134536
chr1-116000000	1.1487470897114636	0.9601162257769102	0.9183564607101674	48.48268515700531	96	0.9295979165098215
chr1-117000000	1.2922214209940477	0.99712230043473	1.0162489087599487	52.310313838407794	97	1.0286886504920831
chr1-118000000	1.754908251474849	1.4845275263778308	1.3941233838429854	11.237888799662665	12	1.4111886271000709
chr1-119000000	1.326544658194289	1.0622793551679148	1.0603573869691338	39.01450245916456	90	1.0733370535881637
chr1-120000000	0.5091951759771353	0.5009421464942689	0.43339594778151275	75.96281079429659	28	0.43870107884899334
chr1-121000000	0.6229981837729129	0.6069291840898721	0.4973135514552737	50.369809780074036	27	0.5034010877730671
chr1-125000000	1.1071383062608287	1.1071383062608287	0.9465808208503246	13.93662280974963	1	0.9581677665665451
chr1-143000000	0.7061127637829169	0.5234879106690338	0.5948255175944852	42.172569917205784	10	0.6021066824260299
chr1-144000000	1.0334601581076415	0.844459233750765	0.9240414585898257	63.6786889207398	11	0.9353525035469795
chr1-145000000	1.076274144210019	0.9689458376704105	0.9471523756298784	109.36461048568242	59	0.9587463176575165
chr1-146000000	0.8514088838713526	0.7571560483503053	0.7361304821424606	135.57034106928472	19	0.7451413386364447
chr1-147000000	1.303164389854194	1.0459962589513667	1.0592354993745556	67.2694204574069	54	1.0722014331454528
chr1-148000000	1.06643907508831	0.6466183611833715	0.8452342269890862	64.34611322790839	29	0.8555806051217177
chr1-149000000	0.9422212692345876	0.8122720465191376	0.7988843873824766	107.58773141313797	34	0.8086634044787891
chr1-150000000	1.1590260700045882	0.9418234802882643	0.9754668786728034	109.12591825359918	130	0.9874074140419856
chr1-151000000	1.2979371972730889	1.1014804405401624	1.0800244903221004	76.48038605593216	181	1.093244898834402
chr1-152000000	1.4821076840121625	1.1757019411097172	1.1993974420748363	46.95754822048883	46	1.2140790759589992
chr1-153000000	1.2121626782321113	1.0382536996492173	0.988571519875523	78.88202193899355	129	1.000672467079492
chr1-154000000	1.4845341944834425	1.109756585984178	1.210489749784272	55.02544881059383	158	1.2253071628480525
chr1-155000000	1.1136601019087446	0.9905594676586748	0.9601627588849395	105.49446700716271	137	0.9719159589507748
chr1-156000000	1.3107449240825721	1.0224827503740608	1.0698705910807786	68.26039901986981	333	1.082966707322705
chr1-157000000	1.3102408698026387	1.096174882507625	1.0674158290740214	36.431993112086815	89	1.080481896963507
chr1-158000000	1.2928802584868495	1.147271902578322	1.0489386432047183	42.10719282282417	46	1.061778534792149
chr1-159000000	1.0860111931030803	0.9084948783717409	0.8780537880001292	66.90578478937233	84	0.8888019051744662
chr1-160000000	1.2793760127406706	1.0964392289096054	1.018984048967884	31.382517617470103	126	1.0314572711175567
chr1-161000000	1.2220258554862091	0.977853977338071	1.0089921173087018	80.54869670547133	123	1.0213430298074866
chr1-162000000	1.34472908465103	1.0996099555739665	1.1055163494088338	56.07343133742317	135	1.1190487997256355
chr1-163000000	1.276842411417498	1.0431619974715296	1.051672673488405	59.54950512247375	39	1.0645460319069668
chr1-164000000	1.1504452056575567	1.1138114621772548	0.9721342964843049	58.48083529978077	39	0.9840340382434093
chr1-165000000	1.2260407517539247	1.0565527052542978	1.004968848445941	59.48563918477275	74	1.0172705127485997
chr1-166000000	1.0931850478949625	0.9793670971456162	0.8755215363400682	51.41188329944831	24	0.886238656623407
chr1-167000000	1.2048485515739493	0.9949858529997575	0.9495586566744458	51.028502663006485	106	0.9611820536067548
chr1-168000000	1.3547195232795772	1.1319565637447355	1.0639075841267644	40.98610971717444	85	1.0769307081461992
chr1-169000000	1.043466343442878	1.0424730819851267	0.8431708964716984	61.8972139948993	73	0.8534920177026761
chr1-170000000	1.241573709495118	1.0116725795813941	0.9802216791262671	39.41829622038529	64	0.9922204172537689
chr1-171000000	1.2976235421495503	1.0705531553474106	1.055017816637554	52.21601889198133	62	1.067932122422921
chr1-172000000	1.1454707606512236	0.975113408250698	0.9305178484804458	55.35088223938279	112	0.9419081698992041
chr1-173000000	1.2453666097457632	1.0953191244379752	1.024828132327794	52.12114008009743	75	1.0373728909751017
chr1-174000000	1.3120971534679409	1.0381614610361292	1.046018964624186	55.21587717508043	67	1.0588231168891242
chr1-175000000	1.1520452055213375	1.039503298635993	0.9558722809110085	37.17712759627969	31	0.9675729619163626
chr1-176000000	1.069009736476199	0.8342891688393075	0.8224677929309134	44.73517556178481	14	0.8325354907546126
chr1-177000000	1.3774076385069052	1.2208159059534234	1.0618399739928737	34.79191446240198	46	1.0748377887245477
chr1-178000000	1.3354440975112227	1.1073551758642617	1.0770059744623834	46.50032564953379	120	1.090189433800732
chr1-179000000	1.2447877339933897	1.0409825091631901	1.000842028296835	58.19651350438003	106	1.013093176848493
chr1-180000000	1.095234084131253	1.045778884134528	0.8860077515116307	35.63266634126321	141	0.896853231891947
chr1-181000000	1.1491916413734895	1.0920815353682825	0.9390847737326892	56.49221180694223	78	0.9505799615248899
chr1-182000000	1.4038630265090526	1.1345596522441932	1.0903185371208495	33.74597256703448	79	1.1036649534275516
chr1-183000000	1.3659750520442175	1.1590070214287673	1.1154146270558358	60.82319701148658	148	1.1290682406196142
chr1-184000000	1.499031963408224	1.2025318592667338	1.2168791686372058	49.87104518413942	99	1.2317747935639107
chr1-185000000	1.3294134523159908	1.0367021832776186	1.0633522095215109	55.46612787206099	85	1.076368535288476
chr1-186000000	1.126393396396298	0.960033818310908	0.9023123854357912	51.655303308664635	76	0.9133574482543323
chr1-187000000	1.2742171865844827	0.9266170324461318	0.9547383148527521	27.55043294550089	30	0.9664251151594149
chr1-188000000	1.3523107069287548	0.9333613164507621	1.1120768811910824	32.33022817905186	29	1.1256896379370407
chr1-189000000	1.5670016940944214	1.15796454631481	1.2023076078892017	18.668375202798703	27	1.2170248646515949
chr1-190000000	1.0947986033906816	0.9906461240933641	0.894710157594232	29.305005691997643	29	0.9056621627473501
chr1-191000000	1.3642662368092318	0.9958183963171982	1.0563051277963413	23.421769593049266	19	1.0692351913534572
chr1-192000000	1.1393981210392383	0.9530632505845061	0.924970213191109	48.17284248172391	74	0.9362926268860522
chr1-193000000	1.1798499479915858	1.0132841601399045	0.9687784502066029	63.49648934218022	51	0.9806371135836027
chr1-194000000	1.5214689401177799	0.8314560313226291	1.1744138535066406	22.07373160011764	26	1.1887896672451175
chr1-195000000	1.2647694763495148	1.0582870229665209	0.965964326986667	20.764424203582234	19	0.9777885431276043
chr1-196000000	1.426303158533234	1.1524530150084418	1.0922563722708178	26.93457917965658	45	1.1056265093102826
chr1-197000000	1.459114351974747	1.0581772250770083	1.1757688253644178	42.263501076644935	71	1.19016122509853
chr1-198000000	1.247681632963271	0.9820370987223953	1.02526494040946	52.869765545516714	66	1.0378150459552251
chr1-199000000	1.6220709105024151	1.143530396083889	1.2689310012232247	28.565553173183318	66	1.2844637843780693
chr1-200000000	1.366014840125172	1.0693141396036605	1.0991509299242535	40.22906573096699	135	1.112605462150593
chr1-201000000	1.2682888643799106	1.0760679096189014	1.0401071106161077	59.66190671059248	305	1.0528388968136537
chr1-202000000	1.5653930307052608	1.1637406978075082	1.2588230804057736	43.238889477332584	193	1.2742321341048382
chr1-203000000	1.5214967982244108	1.1547448265247902	1.2546128834627088	60.27301655750403	190	1.2699704008086599
chr1-204000000	1.3015906916421067	1.1106377144631898	1.0707707815267111	35.7585529754334	177	1.0838779168571309
chr1-205000000	1.3739575888241549	1.1692567410453978	1.1189150165906039	42.59578525055928	234	1.1326114778675744
chr1-206000000	1.507328605476525	1.1671716830598806	1.2233810193142254	45.31532046849686	177	1.2383562323639834
chr1-207000000	1.2539752679269092	1.0526696730875387	1.0323851217534823	61.12916799494055	115	1.0450223843099384
chr1-208000000	1.3783554735213697	1.1936779985352408	1.100957263009285	42.15484194302484	92	1.1144339062724644
chr1-209000000	1.1471440194488178	0.9333329956568148	0.9251223523413062	62.39402563377313	139	0.9364466283474604
chr1-210000000	1.1186066370696464	0.9905660316328304	0.8901518545553405	46.64861342511982	90	0.9010480622438298
chr1-211000000	1.330621467377995	1.1028342463957863	1.0843755159722177	57.32120465432353	125	1.0976491846995027
chr1-212000000	1.3299650014688784	1.0800248844201172	1.0821096726220663	72.49638260837393	142	1.0953556055202267
chr1-213000000	1.5230885530997111	1.1539790253708129	1.2512706825814361	28.369388754084177	39	1.2665872885764164
chr1-214000000	1.232721874211842	1.0351225939420965	1.0125620724772886	52.56902466620855	121	1.0249566842311573
chr1-215000000	1.4804650434454152	1.214136442966856	1.1662129599812834	33.87998915475615	76	1.1804883878826402
chr1-216000000	1.389333900165776	1.2242135301569526	1.0920020945784594	37.18563382719307	30	1.1053691190450163
chr1-217000000	1.3450432414098772	1.133215009275406	1.0386038519772236	29.745510832668828	28	1.0513172370241626
chr1-218000000	1.2132794999911398	1.0362521728378482	1.0019500659590383	45.67336754265675	102	1.0142147778240032
chr1-219000000	1.1812459746969535	0.9423830055089716	0.9356124295375767	38.19904980651283	87	0.9470651129151405
chr1-220000000	1.2008930953709935	0.9764938641899924	0.9679760919586895	45.78689365445931	75	0.9798249337956172
chr1-221000000	1.1138113559435974	0.9347337358992445	0.8940991632927853	55.31219587130871	92	0.9050436893615528
chr1-222000000	1.2752603851191158	0.9909818851728669	1.0189002197074932	64.47144574129597	92	1.0313724157164832
chr1-223000000	1.354406734110713	1.0365656831770114	1.1021092440748028	49.80700473207191	148	1.1155999885555203
chr1-224000000	1.3383625331775983	1.1270833730701875	1.1188906591710015	61.016040496516425	115	1.1325868222926612
chr1-225000000	1.315570575761589	1.106045753101134	1.0608640262784133	58.828759674776855	139	1.0738498945888835
chr1-226000000	1.3365840851100381	1.0877578277401563	1.05637659774064	47.01035448861625	179	1.0693075361500102
chr1-227000000	1.0450537220284202	0.9599346265486546	0.8600882979278421	40.15121692459365	110	0.870616502387229
chr1-228000000	1.0036285833798484	1.0179743636330683	0.8851098067351083	47.12481638514245	133	0.8959442955158141
chr1-229000000	1.1638279501155726	1.0165749944777602	0.8994379500496266	37.51947538445119	95	0.9104478273604427
chr1-230000000	1.1432546380031667	0.9703207599341775	0.9300815920432601	53.12321507459052	134	0.9414665733161538
chr1-231000000	1.0978017287734143	0.934930544813392	0.8556731652531511	47.3335669718153	102	0.8661473247736329
chr1-232000000	1.3337838406323002	0.9830288704037748	1.0708219599676752	30.51836365103314	48	1.0839297217652748
chr1-233000000	1.477695159015342	1.0783359877157166	1.1555632735861365	35.39960597365488	53	1.1697083403651918
chr1-234000000	1.2297133243055636	0.9469353617439816	1.0099679612168777	77.24193352690126	137	1.0223308188661901
chr1-235000000	1.2948525026665305	1.0067075424694163	1.0479762453080177	71.29959613017546	125	1.0608043563354148
chr1-236000000	1.1952540801114802	1.0205255829766753	0.9499207307502616	38.61052876268745	71	0.9615485597739137
chr1-237000000	0.8713527815169101	0.7374108194682413	0.6391319488452326	48.82077008463484	11	0.6469554616754624
chr1-238000000	1.7022229468101038	1.1516424537286534	1.317044494994671	31.306461324578954	42	1.3331662277967804
chr1-239000000	1.2587802031130833	1.0607784815288166	0.9972174531317834	33.308860793349346	56	1.0094242338336425
chr1-240000000	1.1817033218130826	1.0209681914561946	0.9645833943482325	41.62262320710794	99	0.9763907067117353
chr1-241000000	1.1462765099874461	1.0264207667003227	0.9125252398392224	51.90715254914064	89	0.9236953165889288
chr1-242000000	1.3504435997279156	1.6215270439515395	1.182712999659936	20.755311829620478	6	1.1971904019303703
chr1-243000000	1.3826419350521224	1.1018469552299524	1.113619704912971	58.28875587946997	16	1.127251347119443
chr1-244000000	1.4282854201823132	1.0596656389162697	1.1531121365970154	81.5887275371396	90	1.167227199396896
chr1-245000000	1.3313252754642473	1.066439742239973	1.1162250913694436	48.77040571018186	42	1.1298886256983587
chr1-246000000	1.1461394907868234	0.9342864115600902	0.9105260772518515	56.526990503381654	81	0.9216716825693595
chr1-247000000	0.9553999422193243	0.9964463404408918	0.8414983822192125	87.65024038572237	24	0.8517990304684582
chr1-248000000	1.048301937126358	0.8661882919549218	0.8916267773137814	145.18669364759273	23	0.9025410392978588
chr2-0	0.822191560312086	0.8902846834076523	0.7102912294318098	52.106013887167805	31	0.718985791731034
chr2-1000000	0.9307047750810846	0.8552791698952005	0.7839683864662961	51.44968100050664	124	0.7935648191608207
chr2-3000000	1.2118905166064358	0.9500293164268412	1.0262779423147004	57.41652703189356	55	1.0388404478561424
chr2-5000000	0.7002045045143697	0.7078439404229083	0.7109248866515107	124.5475514391364	6	0.7196272054482739
chr2-7000000	0.929334018867103	0.7027217392037047	0.7123244514996374	18.374117845878544	2	0.721043902147759
chr2-8000000	1.2307817586499052	1.0697665533955074	0.9961857089825369	35.83570221118052	76	1.0083798602678824
chr2-9000000	1.2422457781187726	1.052505606862866	1.0305449188666485	77.66685727845112	208	1.0431596557913922
chr2-10000000	1.2850945918121466	1.0710398731149682	1.0563809295960294	53.18370769263463	261	1.0693119210309543
chr2-11000000	1.5416110029531291	1.12981277262605	1.2411719517443853	44.62325635344044	145	1.2563649407766782
chr2-12000000	1.4219851314595089	1.081297282500586	1.1582766613411666	45.218063956113006	101	1.1724549422694335
chr2-13000000	1.0187264220178338	0.8729266089047871	0.8045758642802686	52.555109099990794	16	0.8144245498427145
chr2-14000000	1.1021996345058922	1.2006371372777545	0.9844839571800964	59.35362316850367	8	0.9965348691773294
chr2-15000000	1.4042072258617562	1.0173632853366665	1.1114616738531005	51.90663712744979	39	1.125066899943596
chr2-16000000	0.7522331782946671	0.9288254773706709	0.6914644908396615	55.81288288286328	6	0.6999285980173836
chr2-17000000	1.2834798041288802	1.022597237041022	1.0385109878595828	49.425454881756494	77	1.0512232361715843
chr2-18000000	1.231532667019358	1.11593842240478	0.98548651807177	33.44505723180642	97	0.9975497022578886
chr2-19000000	1.299110366763878	1.0062244427324534	1.0242454436136053	65.29505356178514	100	1.0367830696607674
chr2-20000000	1.2534715333912	1.0886640641091112	1.0238051625572757	63.19233174731029	217	1.0363373991938485
chr2-21000000	0.6446971178804219	0.5687784368191301	0.5273296268884851	32.63342028584736	4	0.5337845852256115
chr2-23000000	0.9720024039367141	0.938018251649669	0.7940206807829134	42.26486041463402	115	0.8037401620180429
chr2-24000000	1.326886530596127	1.0357720555609518	1.0915106601868916	56.13855991737589	110	1.1048716690829945
chr2-25000000	1.4013760293260962	1.1507155241759859	1.1188379183831607	39.627356739922206	157	1.1325334359132002
chr2-26000000	1.5978400444955743	1.1191250660649508	1.2655396547667845	39.388058147398574	230	1.2810309249874665
chr2-27000000	1.390761961245468	1.0365573521599454	1.1527596529547397	81.21196018676604	164	1.1668704010582531
chr2-28000000	1.3630528309273555	1.0508679233725604	1.108412695034813	53.60718322774447	180	1.1219805990591107
chr2-29000000	1.216300129291053	1.0244182533576136	0.9875644097800662	33.11513775027096	106	0.9996530291090674
chr2-30000000	1.0972179567675613	0.9035715740175302	0.8757779299010181	58.730725702724946	115	0.8864981886572767
chr2-31000000	1.308905068205309	1.0688414688615115	1.008677948165904	36.53557786614818	92	1.021025014970034
chr2-32000000	1.2718063661862724	1.050726816175473	1.0249683298238024	58.209827489530475	65	1.037514804606426
chr2-33000000	0.9293283312333106	0.8649205747888407	0.7564957641299551	55.45860941970793	75	0.7657559088111567
chr2-34000000	1.0229426116287228	1.0411959143460334	0.7349513369529567	44.73495099113593	4	0.7439477597176687
chr2-35000000	1.333480069460786	0.9152943896799021	1.008895217268812	25.657904158261545	29	1.0212449436295754
chr2-36000000	1.2054777338248484	1.0345342681689897	0.9540440094549774	45.06586986468747	127	0.9657223108793712
chr2-37000000	1.303630365371779	1.0953683833383112	1.0897249943193457	60.57179848720907	134	1.1030641451627405
